date,title,url
2004-08-14,宜科科技招股说明书附录,finalpage/2004-08-14/14444165.PDF
2004-08-14,宜科科技招股说明书,finalpage/2004-08-14/14441428.PDF
2004-08-16,宜科科技发行公告,finalpage/2004-08-16/14446813.PDF
2004-08-20,宜科科技：首次公开发行3000万股A股配售申购情况及中签率公告,finalpage/2004-08-20/14463221.html
2004-08-23,宜科科技：向二级市场投资者定价配售发行3000万股A股摇号中签结果公告,finalpage/2004-08-23/14468951.PDF
2004-08-28,宜科科技公司章程（2004年8月）,finalpage/2004-08-28/14503146.PDF
2004-08-28,宜科科技上市公告书,finalpage/2004-08-28/14488338.PDF
2004-10-16,宜科科技信息披露制度,finalpage/2004-10-16/14662016.PDF
2004-10-16,宜科科技投资者关系管理制度,finalpage/2004-10-16/14662003.PDF
2004-10-16,宜科科技内部审计制度,finalpage/2004-10-16/14661990.PDF
2004-10-16,宜科科技募集资金使用管理办法,finalpage/2004-10-16/14661980.PDF
2004-10-16,宜科科技累积投票制实施细则,finalpage/2004-10-16/14661968.PDF
2004-10-16,宜科科技：第二届监事会第三次会议决议公告,finalpage/2004-10-16/14661949.html
2004-10-16,宜科科技：第一届董事会第四次会议决议公告暨召开2004年第二次临时股东大会的通知,finalpage/2004-10-16/14661936.html
2004-10-16,宜科科技公司章程,finalpage/2004-10-16/14661869.PDF
2004-10-16,宜科科技2004年第三季度报告,finalpage/2004-10-16/14661239.PDF
2004-11-18,宜科科技募集资金使用管理办法,finalpage/2004-11-18/14810225.PDF
2004-11-18,宜科科技累积投票制实施细则,finalpage/2004-11-18/14810224.PDF
2004-11-18,宜科科技公司章程（2004年11月）,finalpage/2004-11-18/14810221.PDF
2004-11-18,宜科科技：2004年第二次临时股东大会法律意见书,finalpage/2004-11-18/14810218.html
2004-11-18,宜科科技：2004年度第二次临时股东大会决议公告,finalpage/2004-11-18/14810204.html
2004-12-21,宜科科技：第二届董事会第五次会议决议公告,finalpage/2004-12-21/14885365.html
2004-12-21,宜科科技：对外投资公告,finalpage/2004-12-21/14885358.html
2004-12-22,宜科科技：关于变更募集资金项目合作方的公告,finalpage/2004-12-22/14888677.html
2004-12-22,宜科科技：第二届监事会第四次会议决议公告,finalpage/2004-12-22/14888681.html
2005-01-20,宜科科技：关于召开2005年第一次临时股东大会的通知,finalpage/2005-01-20/14956276.html
2005-02-02,宜科科技：关于授权保荐机构监督募集资金使用的公告,finalpage/2005-02-02/14991508.html
