date,title,url
2009-07-31,新 世 纪：首次公开发行股票初步询价及推介公告,finalpage/2009-07-31/55336062.PDF
2009-07-31,新 世 纪：中国证券监督管理委员会关于核准公司首次公开发行股票的批复,finalpage/2009-07-31/55335920.PDF
2009-07-31,新 世 纪：国金证券股份有限公司关于公司首次公开发行股票证券发行保荐书,finalpage/2009-07-31/55335937.PDF
2009-07-31,新 世 纪：国金证券股份有限公司关于公司首次公开发行股票发行保荐工作报告,finalpage/2009-07-31/55335951.PDF
2009-07-31,新 世 纪：首次公开发行股票招股意向书（摘要）,finalpage/2009-07-31/55336048.PDF
2009-07-31,新 世 纪：2007年度股东大会会议决议,finalpage/2009-07-31/55336049.PDF
2009-07-31,新 世 纪：首次公开发行股票与上市之补充法律意见书,finalpage/2009-07-31/55336050.PDF
2009-07-31,新 世 纪：2008年度股东大会会议决议,finalpage/2009-07-31/55336051.PDF
2009-07-31,新 世 纪：首次公开发行股票与上市之补充法律意见书之二,finalpage/2009-07-31/55336053.PDF
2009-07-31,新 世 纪：首次公开发行股票与上市之补充法律意见书之六,finalpage/2009-07-31/55336054.PDF
2009-07-31,新 世 纪：首次公开发行股票与上市之补充法律意见书之三,finalpage/2009-07-31/55336055.PDF
2009-07-31,新 世 纪：第一届董事会第五次会议决议,finalpage/2009-07-31/55336056.PDF
2009-07-31,新 世 纪：首次公开发行股票与上市之补充法律意见书之四,finalpage/2009-07-31/55336057.PDF
2009-07-31,新 世 纪：首次公开发行股票与上市之补充法律意见书之五,finalpage/2009-07-31/55336058.PDF
2009-07-31,新 世 纪：第一届董事会第六次会议决议,finalpage/2009-07-31/55336059.PDF
2009-07-31,新 世 纪：首次公开发行股票与上市法律意见书,finalpage/2009-07-31/55336060.PDF
2009-07-31,新 世 纪：公司章程（草案）,finalpage/2009-07-31/55336078.PDF
2009-07-31,新 世 纪：浙江天健东方会计师事务所有限公司关于公司内部控制的鉴证报告,finalpage/2009-07-31/55336079.PDF
2009-07-31,新 世 纪：浙江天健东方会计师事务所有限公司关于公司最近三年非经常性损益的鉴证报告,finalpage/2009-07-31/55336080.PDF
2009-07-31,新 世 纪：审计报告,finalpage/2009-07-31/55336202.PDF
2009-07-31,新 世 纪：首次公开发行股票招股意向书,finalpage/2009-07-31/55336203.PDF
2009-07-31,新 世 纪：上海东方华银律师事务所关于公司首次公开发行股票与上市之律师工作报告,finalpage/2009-07-31/55336207.PDF
2009-08-06,新世纪：首次公开发行股票网上路演公告,finalpage/2009-08-06/55498027.PDF
2009-08-07,新世纪：首次公开发行股票发行公告,finalpage/2009-08-07/55519499.PDF
2009-08-07,新世纪：首次公开发行股票招股说明书,finalpage/2009-08-07/55519498.PDF
2009-08-07,新世纪：首次公开发行股票招股说明书摘要,finalpage/2009-08-07/55519500.PDF
2009-08-07,新世纪：首次公开发行股票投资风险特别公告,finalpage/2009-08-07/55519501.PDF
2009-08-12,新世纪：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2009-08-12/55744628.PDF
2009-08-12,新世纪：首次公开发行股票网下配售结果公告,finalpage/2009-08-12/55744629.PDF
2009-08-13,新世纪：首次公开发行股票网上定价发行摇号中签结果公告,finalpage/2009-08-13/55799455.PDF
2009-08-20,新世纪：首次公开发行股票上市公告书,finalpage/2009-08-20/56102614.PDF
2009-08-20,新世纪：首次公开发行人民币普通股并于深圳证券交易所上市的法律意见书,finalpage/2009-08-20/56102618.PDF
2009-08-20,新世纪：股票上市保荐书,finalpage/2009-08-20/56102619.PDF
2009-09-11,新世纪：第一届董事会第八次会议决议公告,finalpage/2009-09-11/57040532.PDF
2009-09-11,新世纪：关于签订募集资金三方监管协议的公告,finalpage/2009-09-11/57040533.PDF
