,date,title,url
0,2000-04-05,上海九百年报,/disclosure/listedinfo/announcement/c/600838_1999_0.pdf
1,2000-08-16,上海九百半年报,/disclosure/listedinfo/announcement/c/600838_2000_1.pdf
2,2001-03-28,上海九百年报,/disclosure/listedinfo/announcement/c/600838_2000_0.pdf
3,2001-06-06,上海九百上市公司章程,/disclosure/listedinfo/announcement/c/600838_2001_g.pdf
4,2001-08-18,上海九百半年报,/disclosure/listedinfo/announcement/c/600838_2001_1.pdf
5,2001-09-01,上海九百半年报更正公告,/disclosure/listedinfo/announcement/c/600838_20010901_1.pdf
6,2002-04-20,上海九百年报,/disclosure/listedinfo/announcement/c/600838_2001_n.pdf
7,2002-04-30,上海九百章程修改议案,/disclosure/listedinfo/announcement/c/600838_20020430_9.pdf
8,2002-04-30,上海九百监事会议事规则,/disclosure/listedinfo/announcement/c/600838_20020430_8.pdf
9,2002-04-30,上海九百关联交易管理办法,/disclosure/listedinfo/announcement/c/600838_20020430_7.pdf
10,2002-04-30,上海九百股东大会议事规则,/disclosure/listedinfo/announcement/c/600838_20020430_10.pdf
11,2002-04-30,上海九百独立董事工作制度,/disclosure/listedinfo/announcement/c/600838_20020430_12.pdf
12,2002-04-30,上海九百董事会战略委员会实施细则,/disclosure/listedinfo/announcement/c/600838_20020430_2.pdf
13,2002-04-30,上海九百董事会议事规则,/disclosure/listedinfo/announcement/c/600838_20020430_11.pdf
14,2002-04-30,上海九百董事会薪酬与考核委员会实施细则,/disclosure/listedinfo/announcement/c/600838_20020430_5.pdf
15,2002-04-30,上海九百董事会提名委员会实施细则,/disclosure/listedinfo/announcement/c/600838_20020430_3.pdf
16,2002-04-30,上海九百董事会审计委员会实施细则,/disclosure/listedinfo/announcement/c/600838_20020430_4.pdf
17,2002-04-30,上海九百董事会秘书工作条例,/disclosure/listedinfo/announcement/c/600838_20020430_1.pdf
18,2002-04-30,上海九百第一季度季报,/disclosure/listedinfo/announcement/c/600838_2002_1.pdf
19,2002-04-30,上海九百筹集资金使用管理办法,/disclosure/listedinfo/announcement/c/600838_20020430_6.pdf
20,2002-05-21,上海九百半年报,/disclosure/listedinfo/announcement/c/600838_20020521_1.pdf
21,2002-06-25,上海九百股东大会会议资料,/disclosure/listedinfo/announcement/c/600838_20020625_1.pdf
22,2002-08-20,上海九百半年报,/disclosure/listedinfo/announcement/c/2002-08-20/600838_2002_z.pdf
23,2002-10-26,上海九百对外担保管理制度,/disclosure/listedinfo/announcement/c/2002-10-26/600838_20021026_1.pdf
