,date,title,url
0,2012-02-08,中科金财：东北证券股份有限公司关于公司首次公开发行股票之发行保荐工作报告,finalpage/2012-02-08/60513715.PDF
1,2012-02-08,中科金财：东北证券股份有限公司关于公司首次公开发行股票之发行保荐书,finalpage/2012-02-08/60513716.PDF
2,2012-02-08,中科金财：内部控制鉴证报告,finalpage/2012-02-08/60513717.PDF
3,2012-02-08,中科金财：公司章程（草案）,finalpage/2012-02-08/60513718.PDF
4,2012-02-08,中科金财：北京市金杜律师事务所关于公司首次公开发行股票并上市的补充法律意见（一）,finalpage/2012-02-08/60513719.PDF
5,2012-02-08,中科金财：北京市金杜律师事务所关于公司首次公开发行股票并上市通过发审会后更新2011年度报告信息的补充法律意见（三）,finalpage/2012-02-08/60513721.PDF
6,2012-02-08,中科金财：北京市金杜律师事务所关于公司首次公开发行股票并上市的补充法律意见（二）,finalpage/2012-02-08/60513722.PDF
7,2012-02-08,中科金财：2011年第一次临时股东大会决议,finalpage/2012-02-08/60513723.PDF
8,2012-02-08,中科金财：第二届董事会第四次会议决议,finalpage/2012-02-08/60513724.PDF
9,2012-02-08,中科金财：北京市金杜律师事务所关于公司首次公开发行股票并上市的律师工作报告,finalpage/2012-02-08/60513726.PDF
10,2012-02-08,中科金财：北京市金杜律师事务所关于公司首次公开发行股票并上市的法律意见,finalpage/2012-02-08/60513727.PDF
11,2012-02-08,中科金财：审计报告,finalpage/2012-02-08/60513728.PDF
12,2012-02-08,中科金财：非经常性损益及净资产收益率和每股收益的专项审核报告,finalpage/2012-02-08/60513729.PDF
13,2012-02-08,中科金财：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2012-02-08/60513829.PDF
14,2012-02-08,中科金财：首次公开发行股票初步询价及推介公告,finalpage/2012-02-08/60513834.PDF
15,2012-02-08,中科金财：首次公开发行股票招股意向书摘要,finalpage/2012-02-08/60513840.PDF
16,2012-02-08,中科金财：首次公开发行股票招股意向书,finalpage/2012-02-08/60513918.PDF
17,2012-02-16,中科金财：首次公开发行A股网上路演公告,finalpage/2012-02-16/60547514.PDF
18,2012-02-17,中科金财：首次公开发行股票招股说明书摘要,finalpage/2012-02-17/60552379.PDF
19,2012-02-17,中科金财：首次公开发行股票招股说明书,finalpage/2012-02-17/60552342.PDF
20,2012-02-17,中科金财：首次公开发行股票发行公告,finalpage/2012-02-17/60552344.PDF
21,2012-02-17,中科金财：首次公开发行股票投资风险特别公告,finalpage/2012-02-17/60552345.PDF
22,2012-02-22,中科金财：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2012-02-22/60570031.PDF
23,2012-02-22,中科金财：首次公开发行股票网下摇号中签及网下配售结果公告,finalpage/2012-02-22/60570032.PDF
24,2012-02-23,中科金财：首次公开发行股票网上定价发行摇号中签结果公告,finalpage/2012-02-23/60574357.PDF
25,2012-02-27,中科金财：首次公开发行股票上市公告书,finalpage/2012-02-27/60584694.PDF
26,2012-02-27,中科金财：东北证券股份有限公司关于公司首次公开发行股票之上市保荐书,finalpage/2012-02-27/60584695.PDF
27,2012-02-27,中科金财：北京市金杜律师事务所关于公司首次公开发行的股票于深圳证券交易所上市之法律意见,finalpage/2012-02-27/60584696.PDF
28,2012-03-20,中科金财：东北证券股份有限公司关于公司以募集资金置换预先已投入募集资金项目的自筹资金的核查意见,finalpage/2012-03-20/60693454.PDF
29,2012-03-20,中科金财：东北证券股份有限公司关于公司使用部分超募资金偿还银行贷款的核查意见,finalpage/2012-03-20/60693455.PDF
30,2012-03-20,中科金财：关于召开2011年年度股东大会的通知,finalpage/2012-03-20/60693456.PDF
31,2012-03-20,中科金财：第二届董事会第八次会议决议公告,finalpage/2012-03-20/60693457.PDF
32,2012-03-20,中科金财：第二届监事会第四次会议决议公告,finalpage/2012-03-20/60693458.PDF
33,2012-03-20,中科金财：内幕信息知情人管理制度（2012年3月）,finalpage/2012-03-20/60693459.PDF
34,2012-03-20,中科金财：关于用募集资金置换先期投入的公告,finalpage/2012-03-20/60693460.PDF
35,2012-03-20,中科金财：关于部分超募资金用于偿还银行贷款的公告,finalpage/2012-03-20/60693461.PDF
36,2012-03-20,中科金财：年报信息披露重大差错责任追究制度（2012年3月）,finalpage/2012-03-20/60693462.PDF
37,2012-03-20,中科金财：机构投资者接待管理办法（2012年3月）,finalpage/2012-03-20/60693463.PDF
38,2012-03-20,中科金财：独立董事关于公司以部分超募资金偿还银行贷款事项的独立意见,finalpage/2012-03-20/60693464.PDF
39,2012-03-20,中科金财：独立董事关于公司募集资金置换预先已投入募集资金投资项目的自筹资金的独立意见,finalpage/2012-03-20/60693465.PDF
40,2012-03-20,中科金财：独立董事关于公司聘任立信会计师事务所（特殊普通合伙）的独立意见,finalpage/2012-03-20/60693466.PDF
41,2012-03-20,中科金财：独立董事年报工作制度（2012年3月）,finalpage/2012-03-20/60693467.PDF
42,2012-03-20,中科金财：验资报告,finalpage/2012-03-20/60693468.PDF
43,2012-03-20,中科金财：关于公司以募集资金置换预先已投入募集资金项目的自筹资金的鉴证报告,finalpage/2012-03-20/60693469.PDF
44,2012-03-20,中科金财：董事、监事和高级管理人员所持本公司股份及其变动管理制度（2012年3月）,finalpage/2012-03-20/60693470.PDF
45,2012-03-20,中科金财：董事会审计委员会年报工作规程（2012年3月）,finalpage/2012-03-20/60693471.PDF
46,2012-03-20,中科金财：规范与关联方资金往来的管理制度（2012年3月）,finalpage/2012-03-20/60693472.PDF
47,2012-03-20,中科金财：重大信息内部报告制度（2012年3月）,finalpage/2012-03-20/60693473.PDF
48,2012-03-23,中科金财：关于签订募集资金三方监管协议的公告,finalpage/2012-03-23/60711129.PDF
49,2012-04-11,中科金财：2011年年度股东大会决议公告,finalpage/2012-04-11/60810532.PDF
50,2012-04-11,中科金财：2011年年度股东大会的法律意见书,finalpage/2012-04-11/60810533.PDF
51,2012-04-11,中科金财：独立董事彭雪峰2011年度述职报告,finalpage/2012-04-11/60810534.PDF
52,2012-04-11,中科金财：独立董事温京辉2011年度述职报告,finalpage/2012-04-11/60810535.PDF
53,2012-04-11,中科金财：独立董事王锁柱2011年度述职报告,finalpage/2012-04-11/60810536.PDF
54,2012-04-23,中科金财：2012年第一季度报告正文,finalpage/2012-04-23/60870424.PDF
55,2012-04-23,中科金财：2012年第一季度报告全文,finalpage/2012-04-23/60870426.PDF
56,2012-04-27,中科金财：关于完成工商变更登记的公告,finalpage/2012-04-27/60920083.PDF
57,2012-05-24,中科金财：关于网下配售限售股上市流通的提示性公告,finalpage/2012-05-24/61038291.PDF
58,2012-08-16,中科金财：关于董事、监事辞职的公告,finalpage/2012-08-16/61427102.PDF
59,2012-08-28,中科金财：关于召开2012年第一次临时股东大会的通知,finalpage/2012-08-28/61491094.PDF
60,2012-08-28,中科金财：2012年半年度报告摘要,finalpage/2012-08-28/61491095.PDF
61,2012-08-28,中科金财：2012年半年度财务报告,finalpage/2012-08-28/61491097.PDF
62,2012-08-28,中科金财：第二届董事会第十次会议决议公告,finalpage/2012-08-28/61491098.PDF
63,2012-08-28,中科金财：第二届监事会第六次会议决议公告,finalpage/2012-08-28/61491100.PDF
64,2012-08-28,中科金财：2012年半年度报告,finalpage/2012-08-28/61491101.PDF
65,2012-08-28,中科金财：控股股东及关联方资金占用、对外担保事项的专项说明及独立意见,finalpage/2012-08-28/61491102.PDF
66,2012-08-28,中科金财：东北证券股份有限公司关于公司使用部分超募资金投资用于票据自助受理系统项目的保荐意见,finalpage/2012-08-28/61491103.PDF
67,2012-08-28,中科金财：东北证券股份有限公司关于公司使用部分超募资金暂时补充流动资金的保荐意见,finalpage/2012-08-28/61491104.PDF
68,2012-08-28,中科金财：信息披露管理制度（2012年8月）,finalpage/2012-08-28/61491105.PDF
69,2012-08-28,中科金财：关于签订《委托代办股份转让协议》的公告,finalpage/2012-08-28/61491106.PDF
70,2012-08-28,中科金财：关于部分超募资金暂时补充流动资金的公告,finalpage/2012-08-28/61491107.PDF
71,2012-08-28,中科金财：关于部分超募资金用于票据自助受理系统项目的公告,finalpage/2012-08-28/61491108.PDF
72,2012-08-28,中科金财：关于申请银行授信的公告,finalpage/2012-08-28/61491109.PDF
73,2012-08-28,中科金财：内幕信息知情人管理制度（2012年8月）,finalpage/2012-08-28/61491110.PDF
74,2012-08-28,中科金财：公司章程（2012年8月）,finalpage/2012-08-28/61491111.PDF
75,2012-08-28,中科金财：对外投资管理制度（2012年8月）,finalpage/2012-08-28/61491112.PDF
76,2012-08-28,中科金财：对外担保管理制度（2012年8月）,finalpage/2012-08-28/61491113.PDF
77,2012-08-28,中科金财：投资者关系管理制度（2012年8月）,finalpage/2012-08-28/61491114.PDF
78,2012-08-28,中科金财：独立董事关于修订《公司章程》事项的独立意见,finalpage/2012-08-28/61491115.PDF
79,2012-08-28,中科金财：独立董事关于公司更换董事、聘任高级管理人员的独立意见,finalpage/2012-08-28/61491116.PDF
80,2012-08-28,中科金财：独立董事关于公司以部分超募资金用于票据自助受理系统项目的独立意见,finalpage/2012-08-28/61491117.PDF
81,2012-08-28,中科金财：独立董事关于公司以部分超募资金暂时补充流动资金事项的独立意见,finalpage/2012-08-28/61491118.PDF
82,2012-08-28,中科金财：董事会议事规则（2012年8月）,finalpage/2012-08-28/61491119.PDF
83,2012-08-28,中科金财：高风险投资管理制度（2012年8月）,finalpage/2012-08-28/61491120.PDF
84,2012-09-13,中科金财：2012年第一次临时股东大会决议公告,finalpage/2012-09-13/61563917.PDF
85,2012-09-13,中科金财：2012年第一次临时股东大会的法律意见书,finalpage/2012-09-13/61563918.PDF
86,2012-09-18,中科金财：关于高级管理人员辞职的公告,finalpage/2012-09-18/61579776.PDF
87,2012-09-18,中科金财：对外投资公告,finalpage/2012-09-18/61579777.PDF
88,2012-09-18,中科金财：第二届董事会第十一次会议决议公告,finalpage/2012-09-18/61579778.PDF
89,2012-09-26,中科金财：关于签订募集资金三方监管协议的公告,finalpage/2012-09-26/61608192.PDF
90,2012-10-10,中科金财：关于召开2012年第二次临时股东大会的通知,finalpage/2012-10-10/61636747.PDF
91,2012-10-10,中科金财：关于申请银行授信的公告,finalpage/2012-10-10/61636748.PDF
92,2012-10-10,中科金财：第二届董事会第十二次会议决议公告,finalpage/2012-10-10/61636749.PDF
93,2012-10-12,中科金财：2012年1—9月业绩预告修正公告,finalpage/2012-10-12/61646074.PDF
94,2012-10-24,中科金财：2012年第三季度报告正文,finalpage/2012-10-24/61693813.PDF
95,2012-10-24,中科金财：2012年第三季度报告全文,finalpage/2012-10-24/61693815.PDF
96,2012-10-26,中科金财：2012年第二次临时股东大会决议公告,finalpage/2012-10-26/61710231.PDF
97,2012-10-26,中科金财：2012年第二次临时股东大会的法律意见书,finalpage/2012-10-26/61710232.PDF
98,2012-10-31,中科金财：关于公司、股东及关联方承诺事项履行情况的公告,finalpage/2012-10-31/61738075.PDF
99,2012-11-26,中科金财：对外投资公告,finalpage/2012-11-26/61831511.PDF
100,2012-11-26,中科金财：第二届董事会第十四次会议决议公告,finalpage/2012-11-26/61831512.PDF
101,2012-12-24,中科金财：关于发行公司债券申请获得中国证监会发行审核委员会审核通过的公告,finalpage/2012-12-24/61937034.PDF
102,2013-01-22,中科金财：子公司管理制度（2013年1月）,finalpage/2013-01-22/62048852.PDF
103,2013-01-22,中科金财：关于发行公司债券申请获得中国证监会核准批文的公告,finalpage/2013-01-22/62048853.PDF
104,2013-01-22,中科金财：对外投资公告,finalpage/2013-01-22/62048854.PDF
105,2013-01-22,中科金财：第二届董事会第十五次会议决议公告,finalpage/2013-01-22/62048855.PDF
106,2013-02-19,中科金财：关于控股子公司完成工商登记的公告（一）,finalpage/2013-02-19/62131739.PDF
107,2013-02-19,中科金财：关于控股子公司完成工商登记的公告（二）,finalpage/2013-02-19/62131740.PDF
108,2013-02-25,中科金财：东北证券股份有限公司关于公司限售股份上市流通的核查意见,finalpage/2013-02-25/62144860.PDF
109,2013-02-25,中科金财：首次公开发行前已发行股份上市流通提示性公告,finalpage/2013-02-25/62144861.PDF
110,2013-02-28,中科金财：2012年度业绩快报,finalpage/2013-02-28/62160908.PDF
111,2013-03-06,中科金财：关于股东减持公司股份后持股比例低于5%的提示性公告,finalpage/2013-03-06/62188119.PDF
112,2013-03-06,中科金财：简式权益变动报告书,finalpage/2013-03-06/62188120.PDF
113,2013-03-12,中科金财：关于部分超募资金暂时补充流动资金归还的公告,finalpage/2013-03-12/62203184.PDF
114,2013-04-01,中科金财：2012年公司债券发行公告,finalpage/2013-04-01/62303161.PDF
115,2013-04-01,中科金财：2012年不超过2.4亿元（含）公司债券信用评级报告,finalpage/2013-04-01/62303164.PDF
116,2013-04-01,中科金财：公开发行2012年公司债券募集说明书,finalpage/2013-04-01/62303173.PDF
117,2013-04-01,中科金财：公开发行2012年公司债券募集说明书摘要,finalpage/2013-04-01/62303177.PDF
118,2013-04-03,中科金财：关于2012年度利润分配预案的预披露公告,finalpage/2013-04-03/62317876.PDF
119,2013-04-03,中科金财：关于董事会秘书辞职的公告,finalpage/2013-04-03/62317877.PDF
120,2013-04-03,中科金财：2012年公司债券票面利率公告,finalpage/2013-04-03/62319561.PDF
121,2013-04-10,中科金财：2012年公司债券发行结果公告,finalpage/2013-04-10/62340331.PDF
122,2013-04-11,中科金财：关于股东股权质押的公告,finalpage/2013-04-11/62344308.PDF
123,2013-04-18,中科金财：2012年年度报告摘要,finalpage/2013-04-18/62376742.PDF
124,2013-04-18,中科金财：2012年年度报告,finalpage/2013-04-18/62376744.PDF
125,2013-04-18,中科金财：2012年年度审计报告,finalpage/2013-04-18/62376748.PDF
126,2013-04-18,中科金财：第二届董事会第十六次会议决议公告,finalpage/2013-04-18/62376749.PDF
127,2013-04-18,中科金财：关于召开2012年年度股东大会的通知,finalpage/2013-04-18/62376751.PDF
128,2013-04-18,中科金财：第二届监事会第八次会议决议公告,finalpage/2013-04-18/62376753.PDF
129,2013-04-18,中科金财：关于对公司控股股东及其他关联方占用资金情况的专项审计说明,finalpage/2013-04-18/62376754.PDF
130,2013-04-18,中科金财：2012年度内部控制自我评价报告,finalpage/2013-04-18/62376755.PDF
131,2013-04-18,中科金财：关于公司2012年度内部控制鉴证报告,finalpage/2013-04-18/62376756.PDF
132,2013-04-18,中科金财：关于公司2012年度募集资金存放与实际使用情况的专项报告,finalpage/2013-04-18/62376757.PDF
133,2013-04-18,中科金财：关于公司2012年度募集资金存放与使用情况的鉴证报告,finalpage/2013-04-18/62376758.PDF
134,2013-04-18,中科金财：独立董事关于第二届董事会第十六次会议相关事项的独立意见,finalpage/2013-04-18/62376759.PDF
135,2013-04-18,中科金财：2012年度独立董事工作报告（彭雪峰）,finalpage/2013-04-18/62376760.PDF
136,2013-04-18,中科金财：东北证券股份有限公司关于公司2012年度内部控制自我评价报告的核查意见,finalpage/2013-04-18/62376761.PDF
137,2013-04-18,中科金财：东北证券股份有限公司关于公司2012年度募集资金存放与使用情况的核查意见,finalpage/2013-04-18/62376762.PDF
138,2013-04-18,中科金财：东北证券股份有限公司关于公司使用部分超募资金永久性补充流动资金的核查意见,finalpage/2013-04-18/62376763.PDF
139,2013-04-18,中科金财：东北证券股份有限公司关于公司使用闲置募集资金购买保本型理财产品的核查意见,finalpage/2013-04-18/62376764.PDF
140,2013-04-18,中科金财：东北证券股份有限公司关于公司内部控制规则落实自查表的核查意见,finalpage/2013-04-18/62376765.PDF
141,2013-04-18,中科金财：关于举行2012年度网上业绩说明会的公告,finalpage/2013-04-18/62376766.PDF
