date,title,url
2016-11-03,新华网股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2016-11-03/603888_20161103_1.pdf
2016-11-03,新华网：关于控股股东及实际控制人是否存在应披露而未披露重大事项的回函,/disclosure/listedinfo/announcement/c/2016-11-03/603888_20161103_2.pdf
2016-11-08,新华网股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2016-11-08/603888_20161108_1.pdf
2016-11-08,新华网：关于控股股东及实际控制人是否存在应披露而未披露重大事项的回函,/disclosure/listedinfo/announcement/c/2016-11-08/603888_20161108_2.pdf
2016-11-10,新华网股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2016-11-10/603888_20161110_1.pdf
2016-11-10,新华网：关于控股股东及实际控制人是否存在应披露而未披露重大事项的回函,/disclosure/listedinfo/announcement/c/2016-11-10/603888_20161110_2.pdf
2016-11-15,新华网股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2016-11-15/603888_20161115_1.pdf
2016-11-15,新华网：关于控股股东及实际控制人是否存在应披露而未披露重大事项的回函,/disclosure/listedinfo/announcement/c/2016-11-15/603888_20161115_2.pdf
2016-11-18,新华网关于修订公司章程的公告,/disclosure/listedinfo/announcement/c/2016-11-18/603888_20161118_3.pdf
2016-11-18,新华网关于使用部分闲置募集资金进行现金管理的公告,/disclosure/listedinfo/announcement/c/2016-11-18/603888_20161118_4.pdf
2016-11-18,新华网公司章程,/disclosure/listedinfo/announcement/c/2016-11-18/603888_20161118_7.pdf
2016-11-18,新华网独立董事关于使用部分闲置募集资金进行现金管理的独立意见,/disclosure/listedinfo/announcement/c/2016-11-18/603888_20161118_6.pdf
2016-11-18,新华网第二届监事会第五次会议决议公告,/disclosure/listedinfo/announcement/c/2016-11-18/603888_20161118_2.pdf
2016-11-18,新华网第二届董事会第十七次会议决议公告,/disclosure/listedinfo/announcement/c/2016-11-18/603888_20161118_1.pdf
