date,title,url
2004-01-29,新疆城建董事会决议公告,/disclosure/listedinfo/announcement/c/2004-01-29/600545_20040129_1.pdf
2004-01-30,新疆城建募集资金使用情况的公告,/disclosure/listedinfo/announcement/c/2004-01-30/600545_20040130_2.pdf
2004-01-30,新疆城建董事会决议公告,/disclosure/listedinfo/announcement/c/2004-01-30/600545_20040130_1.pdf
2004-03-04,新疆城建提供担保公告,/disclosure/listedinfo/announcement/c/2004-03-04/600545_20040304_1.pdf
2004-03-09,新疆城建取消为他人贷款进行担保的公告,/disclosure/listedinfo/announcement/c/2004-03-09/600545_20040309_1.pdf
2004-04-20,新疆城建年报,/disclosure/listedinfo/announcement/c/2004-04-20/600545_2003_n.pdf
2004-04-20,新疆城建监事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-20/600545_20040420_2.pdf
2004-04-20,新疆城建关于改变部分募集资金用途公告,/disclosure/listedinfo/announcement/c/2004-04-20/600545_20040420_3.pdf
2004-04-20,新疆城建董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-04-20/600545_20040420_1.pdf
2004-04-27,新疆城建第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-27/600545_2004_1.pdf
2004-05-12,新疆城建第一次回访报告,/disclosure/listedinfo/announcement/c/2004-05-12/600545_20040512_1.pdf
2004-05-15,新疆城建投资管理制度,/disclosure/listedinfo/announcement/c/2004-05-15/600545_20040515_1.pdf
2004-05-15,新疆城建2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-05-15/600545_20040515_2.pdf
2004-05-21,新疆城建2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-05-21/600545_20040521_1.pdf
2004-05-21,新疆城建2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-05-21/600545_20040521_2.pdf
2004-07-07,新疆城建董事会决议公告,/disclosure/listedinfo/announcement/c/2004-07-07/600545_20040707_1.pdf
2004-07-13,新疆城建2003年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2004-07-13/600545_20040713_1.pdf
2004-08-21,新疆城建监事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-21/600545_20040821_2.pdf
2004-08-21,新疆城建关于改变部分募集资金用途公告,/disclosure/listedinfo/announcement/c/2004-08-21/600545_20040821_3.pdf
2004-08-21,新疆城建董事会决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2004-08-21/600545_20040821_1.pdf
2004-08-21,新疆城建半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-21/600545_2004_zzy.pdf
