,date,title,url
0,2010-12-10,科泰电源：控股股东、实际控制人对公司首次公开发行股票并在创业板上市招股说明书的确认意见,finalpage/2010-12-10/58766266.PDF
1,2010-12-10,科泰电源：2009年第五次临时股东大会决议,finalpage/2010-12-10/58766269.PDF
2,2010-12-10,科泰电源：2010年第四次临时股东大会决议,finalpage/2010-12-10/58766270.PDF
3,2010-12-10,科泰电源：公司章程（草案）,finalpage/2010-12-10/58766271.PDF
4,2010-12-10,科泰电源：关于公司设立以来股本演变情况的说明及其董事、监事、高级管理人员的确认意见,finalpage/2010-12-10/58766272.PDF
5,2010-12-10,科泰电源：首次公开发行股票并在创业板上市初步询价及推介公告,finalpage/2010-12-10/58766273.PDF
6,2010-12-10,科泰电源：首次公开发行股票并在创业板上市提示公告,finalpage/2010-12-10/58766274.PDF
7,2010-12-10,科泰电源：海通证券股份有限公司关于公司首次公开发行股票并在创业板上市之发行保荐书,finalpage/2010-12-10/58766275.PDF
8,2010-12-10,科泰电源：截至2010年6月30日止及前三个年度财务报表的审计报告,finalpage/2010-12-10/58766276.PDF
9,2010-12-10,科泰电源：第一届董事会第十次会议决议,finalpage/2010-12-10/58766277.PDF
10,2010-12-10,科泰电源：国浩律师集团（上海）事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（二）,finalpage/2010-12-10/58766278.PDF
11,2010-12-10,科泰电源：首次公开发行股票并在创业板上市招股意向书,finalpage/2010-12-10/58766279.PDF
12,2010-12-10,科泰电源：国浩律师集团（上海）事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（一）,finalpage/2010-12-10/58766280.PDF
13,2010-12-10,科泰电源：第一届董事会十六次会议决议,finalpage/2010-12-10/58766281.PDF
14,2010-12-10,科泰电源：国浩律师集团（上海）事务所关于公司首次公开发行股票并在创业板上市的法律意见书,finalpage/2010-12-10/58766284.PDF
15,2010-12-10,科泰电源：首次公开发行股票并在创业板上市保荐工作报告,finalpage/2010-12-10/58766287.PDF
16,2010-12-10,科泰电源：国浩律师集团（上海）事务所关于公司首次公开发行股票并在创业板上市的律师工作报告,finalpage/2010-12-10/58766288.PDF
17,2010-12-10,科泰电源：截至2010年6月30日止及前三个年度非经常性损益专项鉴证报告,finalpage/2010-12-10/58766293.PDF
18,2010-12-10,科泰电源：中国证监会关于核准公司首次公开发行股票并在创业板上市的批复,finalpage/2010-12-10/58766294.PDF
19,2010-12-10,科泰电源：内部控制鉴证报告,finalpage/2010-12-10/58766295.PDF
20,2010-12-16,科泰电源：首次公开发行股票并在创业板上市网上路演公告,finalpage/2010-12-16/58788592.PDF
21,2010-12-17,科泰电源：首次公开发行股票并在创业板上市发行公告,finalpage/2010-12-17/58793616.PDF
22,2010-12-17,科泰电源：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2010-12-17/58793617.PDF
23,2010-12-17,科泰电源：首次公开发行股票并在创业板上市招股说明书,finalpage/2010-12-17/58793739.PDF
24,2010-12-22,科泰电源：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2010-12-22/58811629.PDF
25,2010-12-22,科泰电源：首次公开发行股票并在创业板上市网下摇号抽签及配售结果公告,finalpage/2010-12-22/58811630.PDF
