date,title,url
2007-02-07,科陆电子：首次公开发行股票初步询价及推介公告,finalpage/2007-02-07/20756974.PDF
2007-02-07,科陆电子：首次公开发行股票并上市的法律意见书,finalpage/2007-02-07/20756736.PDF
2007-02-07,科陆电子：首次公开发行股票并上市的律师工作报告,finalpage/2007-02-07/20756740.PDF
2007-02-07,科陆电子：首次公开发行股票并上市的补充法律意见书（一）,finalpage/2007-02-07/20756744.PDF
2007-02-07,科陆电子：首次公开发行股票并上市的补充法律意见书（二）,finalpage/2007-02-07/20756748.PDF
2007-02-07,科陆电子：非经常性损益的审核报告,finalpage/2007-02-07/20756749.PDF
2007-02-07,科陆电子：首次公开发行股票并上市的补充法律意见书（三）,finalpage/2007-02-07/20756752.PDF
2007-02-07,科陆电子：2004-2006年度审计报告,finalpage/2007-02-07/20756754.PDF
2007-02-07,科陆电子：首次公开发行股票并上市的补充法律意见书（四）,finalpage/2007-02-07/20756757.PDF
2007-02-07,科陆电子：内部控制审核报告,finalpage/2007-02-07/20756759.PDF
2007-02-07,科陆电子：首次公开发行股票并上市的补充法律意见书（五）,finalpage/2007-02-07/20756761.PDF
2007-02-07,科陆电子：证券发行保荐书,finalpage/2007-02-07/20756978.PDF
2007-02-07,科陆电子：首次公开发行股票招股意向书,finalpage/2007-02-07/20756982.PDF
2007-02-07,科陆电子：首次公开发行股票招股意向书摘要,finalpage/2007-02-07/20756987.PDF
2007-02-07,科陆电子：公司章程（草案）,finalpage/2007-02-07/20756990.PDF
2007-02-07,科陆电子：首次公开发行股票初步询价参与回执,finalpage/2007-02-07/20757005.PDF
2007-02-07,科陆电子：首次公开发行A股初步询价表,finalpage/2007-02-07/20757008.PDF
2007-02-07,科陆电子：中国证监会关于核准公司首次公开发行股票的通知,finalpage/2007-02-07/20760082.PDF
2007-02-10,科陆电子：首次公开发行股票初步询价结果及定价公告,finalpage/2007-02-10/20858859.PDF
2007-02-10,科陆电子：首次公开发行股票网上路演公告,finalpage/2007-02-10/20858866.PDF
2007-02-10,科陆电子：首次公开发行股票网下向询价对象配售与网上向社会公众投资者定价发行公告,finalpage/2007-02-10/20858883.PDF
2007-02-10,科陆电子：首次公开发行股票招股说明书,finalpage/2007-02-10/20863105.PDF
2007-02-10,科陆电子：首次公开发行股票招股说明书（摘要）,finalpage/2007-02-10/20863106.PDF
2007-02-12,科陆电子：首次公开发行股票网下向询价对象配售与网上向社会公众投资者定价发行的提示性公告,finalpage/2007-02-12/20858875.PDF
2007-02-14,科陆电子：首次公开发行股票网下配售结果公告,finalpage/2007-02-14/20927896.PDF
2007-02-15,科陆电子：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2007-02-15/20935379.PDF
2007-02-16,科陆电子：首次公开发行A股网上定价发行摇号中签结果公告,finalpage/2007-02-16/20968195.PDF
2007-03-05,科陆电子：首次公开发行股票上市公告书,finalpage/2007-03-05/21184360.PDF
2007-03-05,科陆电子：2006年第一次临时股东大会决议,finalpage/2007-03-05/21184365.PDF
2007-03-05,科陆电子：股票上市保荐书,finalpage/2007-03-05/21184366.PDF
2007-03-05,科陆电子：北京市君泽律师事务所关于公司首次公开发行的股票于深交所的法律意见书,finalpage/2007-03-05/21184371.PDF
2007-03-27,科陆电子：对外投资管理办法,finalpage/2007-03-27/21781358.PDF
2007-03-27,科陆电子：公司章程（2007年3月）,finalpage/2007-03-27/21781397.PDF
2007-03-27,科陆电子：第三届董事会第四次会议决议暨关于召开公司2006年年度股东大会的公告,finalpage/2007-03-27/21781402.PDF
