,date,title,url
0,2016-04-28,帝王洁具：首次公开发行股票初步询价及推介公告（已取消）,finalpage/2016-04-28/1202260203.PDF
1,2016-04-28,帝王洁具：首次公开发行股票招股意向书（已取消）,finalpage/2016-04-28/1202260204.PDF
2,2016-04-28,帝王洁具：首次公开发行股票招股意向书摘要（已取消）,finalpage/2016-04-28/1202260205.PDF
3,2016-04-28,帝王洁具：股东大会有关本次发行的决议,finalpage/2016-04-28/1202260206.PDF
4,2016-04-28,帝王洁具：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2016-04-28/1202260207.PDF
5,2016-04-28,帝王洁具：董事会有关本次发行的决议,finalpage/2016-04-28/1202260208.PDF
6,2016-04-28,帝王洁具：公司章程（草案）,finalpage/2016-04-28/1202260209.PDF
7,2016-04-28,帝王洁具：关于公司首次公开发行股票并上市之发行保荐书,finalpage/2016-04-28/1202260210.PDF
8,2016-04-28,帝王洁具：关于公司首次公开发行股票并上市之发行保荐工作报告,finalpage/2016-04-28/1202260211.PDF
9,2016-04-28,帝王洁具：内部控制鉴证报告（2015年度）,finalpage/2016-04-28/1202260212.PDF
10,2016-04-28,帝王洁具：非经常性损益及净资产收益率和每股收益的专项审核报告,finalpage/2016-04-28/1202260213.PDF
11,2016-04-28,帝王洁具：审计报告及财务报表（2013年1月-2015年12月）,finalpage/2016-04-28/1202260214.PDF
12,2016-04-28,帝王洁具：北京市金杜律师事务所关于公司首次公开发行股票并上市的律师工作报告,finalpage/2016-04-28/1202260215.PDF
13,2016-04-28,帝王洁具：北京市金杜律师事务所关于公司首次公开发行股票并上市的法律意见,finalpage/2016-04-28/1202260216.PDF
14,2016-04-28,帝王洁具：北京市金杜律师事务所关于公司首次公开发行股票并上市的补充法律意见（一）,finalpage/2016-04-28/1202260217.PDF
15,2016-04-28,帝王洁具：北京市金杜律师事务所关于公司首次公开发行股票并上市的补充法律意见（二）,finalpage/2016-04-28/1202260218.PDF
16,2016-04-28,帝王洁具：北京市金杜律师事务所关于公司首次公开发行股票并上市的补充法律意见（三）,finalpage/2016-04-28/1202260219.PDF
17,2016-04-28,帝王洁具：北京市金杜律师事务所关于公司首次公开发行股票并上市的补充法律意见（四）,finalpage/2016-04-28/1202260220.PDF
18,2016-04-28,帝王洁具：北京市金杜律师事务所关于公司首次公开发行股票并上市的补充法律意见（五）,finalpage/2016-04-28/1202260221.PDF
19,2016-04-28,帝王洁具：北京市金杜律师事务所关于公司首次公开发行股票并上市的补充法律意见（六）,finalpage/2016-04-28/1202260222.PDF
20,2016-04-28,帝王洁具：北京市金杜律师事务所关于公司首次公开发行股票并上市的补充法律意见（七）,finalpage/2016-04-28/1202260223.PDF
21,2016-04-28,帝王洁具：北京市金杜律师事务所关于公司首次公开发行股票并上市的补充法律意见（八）,finalpage/2016-04-28/1202260224.PDF
22,2016-04-28,帝王洁具：北京市金杜律师事务所关于公司首次公开发行股票并上市的补充法律意见（九）,finalpage/2016-04-28/1202260225.PDF
23,2016-05-03,帝王洁具：首次公开发行股票发行时间安排调整公告,finalpage/2016-05-03/1202285665.PDF
24,2016-05-03,帝王洁具：首次公开发行股票初步询价及推介公告（更新后）,finalpage/2016-05-03/1202285666.PDF
25,2016-05-03,帝王洁具：首次公开发行股票招股意向书（更新后）,finalpage/2016-05-03/1202285667.PDF
26,2016-05-03,帝王洁具：首次公开发行股票招股意向书摘要（更新后）,finalpage/2016-05-03/1202285668.PDF
27,2016-05-05,帝王洁具：首次公开发行股票网上路演公告,finalpage/2016-05-05/1202293592.PDF
28,2016-05-13,帝王洁具：首次公开发行股票发行公告,finalpage/2016-05-13/1202320020.PDF
29,2016-05-13,帝王洁具：首次公开发行股票投资风险特别公告,finalpage/2016-05-13/1202320021.PDF
30,2016-05-13,帝王洁具：首次公开发行股票招股说明书,finalpage/2016-05-13/1202320022.PDF
31,2016-05-13,帝王洁具：首次公开发行股票招股说明书摘要,finalpage/2016-05-13/1202320023.PDF
32,2016-05-17,帝王洁具：首次公开发行股票网上申购情况及中签率公告,finalpage/2016-05-17/1202324332.PDF
33,2016-05-18,帝王洁具：首次公开发行股票网上中签结果公告,finalpage/2016-05-18/1202326463.PDF
34,2016-05-18,帝王洁具：首次公开发行股票网下发行初步配售结果公告,finalpage/2016-05-18/1202326464.PDF
