,date,title,url
0,2016-01-22,海顺新材：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2016-01-22/1201932476.PDF
1,2016-01-22,海顺新材：公司章程（草案）,finalpage/2016-01-22/1201932477.PDF
2,2016-01-22,海顺新材：关于公司设立以来股本演变的情况说明,finalpage/2016-01-22/1201932478.PDF
3,2016-01-22,海顺新材：关于公司内部控制的鉴证报告,finalpage/2016-01-22/1201932479.PDF
4,2016-01-22,海顺新材：2013年第一次临时股东大会决议等,finalpage/2016-01-22/1201932480.PDF
5,2016-01-22,海顺新材：第一届董事会第十一次会议决议等,finalpage/2016-01-22/1201932481.PDF
6,2016-01-22,海顺新材：控股股东、实际控制人对招股说明书的确认意见,finalpage/2016-01-22/1201932482.PDF
7,2016-01-22,海顺新材：天风证券股份有限公司关于公司首次公开发行股票并在创业板上市发行保荐书,finalpage/2016-01-22/1201932483.PDF
8,2016-01-22,海顺新材：天风证券股份有限公司关于公司首次公开发行股票并在创业板上市发行保荐工作报告,finalpage/2016-01-22/1201932484.PDF
9,2016-01-22,海顺新材：审计报告,finalpage/2016-01-22/1201932485.PDF
10,2016-01-22,海顺新材：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的律师工作报告,finalpage/2016-01-22/1201932486.PDF
11,2016-01-22,海顺新材：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的律师工作报告（更换律师后）,finalpage/2016-01-22/1201932487.PDF
12,2016-01-22,海顺新材：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的法律意见书,finalpage/2016-01-22/1201932488.PDF
13,2016-01-22,海顺新材：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的法律意见书（更换律师后）,finalpage/2016-01-22/1201932489.PDF
14,2016-01-22,海顺新材：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的补充法律意见书（一）,finalpage/2016-01-22/1201932490.PDF
15,2016-01-22,海顺新材：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的补充法律意见书（二）,finalpage/2016-01-22/1201932491.PDF
16,2016-01-22,海顺新材：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的补充法律意见书（更换律师后，一）,finalpage/2016-01-22/1201932492.PDF
17,2016-01-22,海顺新材：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的补充法律意见书（更换律师后，三）,finalpage/2016-01-22/1201932493.PDF
18,2016-01-22,海顺新材：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的补充法律意见书（更换律师后，二）,finalpage/2016-01-22/1201932494.PDF
19,2016-01-22,海顺新材：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的补充法律意见书（更换律师后，五）,finalpage/2016-01-22/1201932495.PDF
20,2016-01-22,海顺新材：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的补充法律意见书（更换律师后，六）,finalpage/2016-01-22/1201932496.PDF
21,2016-01-22,海顺新材：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的补充法律意见书（更换律师后，四）,finalpage/2016-01-22/1201932497.PDF
22,2016-01-22,海顺新材：关于公司最近三年及一期非经常性损益的鉴证报告,finalpage/2016-01-22/1201932498.PDF
23,2016-01-22,海顺新材：首次公开发行股票并在创业板上市招股说明书,finalpage/2016-01-22/1201932499.PDF
24,2016-01-22,海顺新材：首次公开发行股票并在创业板上市提示公告,finalpage/2016-01-22/1201932500.PDF
25,2016-01-22,海顺新材：首次公开发行股票并在创业板上市网上路演公告,finalpage/2016-01-22/1201932501.PDF
26,2016-01-25,海顺新材：首次公开发行股票并在创业板上市发行公告,finalpage/2016-01-25/1201936490.PDF
27,2016-01-25,海顺新材：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2016-01-25/1201936491.PDF
28,2016-01-27,海顺新材：首次公开发行股票并在创业板上市网上定价发行申购情况及中签率公告,finalpage/2016-01-27/1201944440.PDF
29,2016-01-28,海顺新材：首次公开发行股票并在创业板上市网上定价发行摇号中签结果公告,finalpage/2016-01-28/1201950151.PDF
30,2016-02-01,海顺新材：首次公开发行股票并在创业板上市网上发行结果公告,finalpage/2016-02-01/1201955434.PDF
31,2016-02-03,海顺新材：天风证券股份有限公司关于公司股票上市保荐书,finalpage/2016-02-03/1201962282.PDF
32,2016-02-03,海顺新材：首次公开发行股票并在创业板上市之上市公告书,finalpage/2016-02-03/1201962283.PDF
33,2016-02-03,海顺新材：首次公开发行股票并在创业板上市之上市公告书提示性公告,finalpage/2016-02-03/1201962284.PDF
34,2016-02-03,海顺新材：湖南启元律师事务所关于公司首次公开发行的A股股票在深圳证券交易所创业板上市之法律意见书,finalpage/2016-02-03/1201962285.PDF
35,2016-02-16,海顺新材：股票交易异常波动及风险提示的公告,finalpage/2016-02-16/1201981140.PDF
36,2016-02-19,海顺新材：股票交易异常波动及风险提示的公告,finalpage/2016-02-19/1201985726.PDF
37,2016-02-24,海顺新材：股票交易异常波动及风险提示的公告,finalpage/2016-02-24/1201992236.PDF
38,2016-02-25,海顺新材：股票交易异常波动及风险提示的公告,finalpage/2016-02-25/1201999271.PDF
39,2016-02-25,海顺新材：2015年度业绩快报,finalpage/2016-02-25/1201999269.PDF
40,2016-02-26,海顺新材：股票交易异常波动及风险提示的公告,finalpage/2016-02-26/1202003332.PDF
41,2016-02-29,海顺新材：公司章程（2016年2月）,finalpage/2016-02-29/1202007211.PDF
42,2016-02-29,海顺新材：第二届董事会第十四次会议决议公告,finalpage/2016-02-29/1202007212.PDF
43,2016-03-03,海顺新材：关于签署募集资金三方监管协议的公告,finalpage/2016-03-03/1202020619.PDF
44,2016-03-11,海顺新材：完成工商登记变更并取得换发营业执照的公告,finalpage/2016-03-11/1202039145.PDF
45,2016-03-21,海顺新材：关于取得《药品包装用材料和容器注册证》的公告,finalpage/2016-03-21/1202060011.PDF
46,2016-03-23,海顺新材：关于取得发明专利证书的公告,finalpage/2016-03-23/1202068704.PDF
47,2016-04-12,海顺新材：关于控股股东、实际控制人股份质押的公告,finalpage/2016-04-12/1202168743.PDF
48,2016-04-13,海顺新材：关于取得发明专利证书的公告,finalpage/2016-04-13/1202173748.PDF
49,2016-04-13,海顺新材：关于持股5%以上的股东部分股份质押的公告,finalpage/2016-04-13/1202173747.PDF
50,2016-04-21,海顺新材：2015年度报告披露提示性公告,finalpage/2016-04-21/1202210779.PDF
51,2016-04-21,海顺新材：2015年年度报告摘要,finalpage/2016-04-21/1202210780.PDF
52,2016-04-21,海顺新材：2015年年度报告,finalpage/2016-04-21/1202210781.PDF
53,2016-04-21,海顺新材：2015年年度审计报告,finalpage/2016-04-21/1202210782.PDF
54,2016-04-21,海顺新材：第二届董事会第十五次会议决议公告,finalpage/2016-04-21/1202210783.PDF
55,2016-04-21,海顺新材：第二届监事会第九次会议决议公告,finalpage/2016-04-21/1202210784.PDF
56,2016-04-21,海顺新材：2016年第一季度报告披露提示性公告,finalpage/2016-04-21/1202210785.PDF
57,2016-04-21,海顺新材：2016年第一季度报告全文,finalpage/2016-04-21/1202210786.PDF
58,2016-04-21,海顺新材：天风证券股份有限公司关于公司2015年度跟踪报告,finalpage/2016-04-21/1202210787.PDF
59,2016-04-21,海顺新材：天风证券股份有限公司关于公司2015年度内部控制自我评价报告的核查意见,finalpage/2016-04-21/1202210788.PDF
60,2016-04-21,海顺新材：天风证券股份有限公司关于公司使用闲置自有资金购买理财产品的核查意见,finalpage/2016-04-21/1202210789.PDF
61,2016-04-21,海顺新材：天风证券股份有限公司关于公司使用暂时闲置募集资金进行现金管理的核查意见,finalpage/2016-04-21/1202210790.PDF
