,date,title,url
0,2017-06-30,日盈电子股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-06-30/603286_20170630_1.pdf
1,2017-06-30,日盈电子：控股股东、实际控制人《关于江苏日盈电子股份有限公司股票交易异常波动有关事项的问询函》的回函,/disclosure/listedinfo/announcement/c/2017-06-30/603286_20170630_2.pdf
2,2017-07-05,日盈电子股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-07-05/603286_20170705_1.pdf
3,2017-07-05,日盈电子：控股股东、实际控制人《关于江苏日盈电子股份有限公司股票交易异常波动有关事项的问询函》的回函,/disclosure/listedinfo/announcement/c/2017-07-05/603286_20170705_2.pdf
4,2017-07-08,日盈电子股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-07-08/603286_20170708_1.pdf
5,2017-07-08,日盈电子：控股股东、实际控制人《关于江苏日盈电子股份有限公司股票交易异常波动有关事项的问询函》的回函,/disclosure/listedinfo/announcement/c/2017-07-08/603286_20170708_2.pdf
6,2017-07-12,日盈电子关于更换保荐代表人的公告,/disclosure/listedinfo/announcement/c/2017-07-12/603286_20170712_1.pdf
7,2017-07-12,日盈电子股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-07-12/603286_20170712_2.pdf
8,2017-07-12,日盈电子：控股股东、实际控制人《关于江苏日盈电子股份有限公司股票交易异常波动有关事项的问询函》的回函,/disclosure/listedinfo/announcement/c/2017-07-12/603286_20170712_3.pdf
9,2017-07-25,日盈电子关于签订募集资金专户存储三方监管协议的公告,/disclosure/listedinfo/announcement/c/2017-07-25/603286_20170725_1.pdf
10,2017-08-17,日盈电子重大事项停牌公告,/disclosure/listedinfo/announcement/c/2017-08-17/603286_20170817_3.pdf
11,2017-08-17,日盈电子第二届监事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2017-08-17/603286_20170817_2.pdf
12,2017-08-17,日盈电子第二届董事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2017-08-17/603286_20170817_1.pdf
13,2017-08-18,日盈电子继续停牌公告,/disclosure/listedinfo/announcement/c/2017-08-18/603286_20170818_1.pdf
14,2017-08-19,日盈电子关于公司股票复牌的公告,/disclosure/listedinfo/announcement/c/2017-08-19/603286_20170819_6.pdf
15,2017-08-19,日盈电子关于2017年半年度募集资金存放与实际使用情况的专项报告,/disclosure/listedinfo/announcement/c/2017-08-19/603286_20170819_4.pdf
