,date,title,url
0,2008-08-19,中国南车关于签署募集资金专户存储三方监管协议的公告,/disclosure/listedinfo/announcement/c/2008-08-19/601766_20080819_1.pdf
1,2008-08-20,中国南车关于H股发售情况以及股份变动情况的公告,/disclosure/listedinfo/announcement/c/2008-08-20/601766_20080820_1.pdf
2,2008-09-01,中国南车H股公告,/disclosure/listedinfo/announcement/c/2008-09-01/601766_20080901_1.pdf
3,2008-09-16,中国南车关于新产品研制情况的公告,/disclosure/listedinfo/announcement/c/2008-09-16/601766_20080916_1.pdf
4,2008-09-16,中国南车关于境外上市外资股行使超额配售权的公告,/disclosure/listedinfo/announcement/c/2008-09-16/601766_20080916_2.pdf
5,2008-09-16,中国南车H股公告,/disclosure/listedinfo/announcement/c/2008-09-16/601766_20080916_3.pdf
6,2008-09-17,中国南车关于更换保荐代表人的公告,/disclosure/listedinfo/announcement/c/2008-09-17/601766_20080917_1.pdf
7,2008-09-22,中国南车关于使用A股募集资金人民币6.3亿补充流动资金公告,/disclosure/listedinfo/announcement/c/2008-09-22/601766_20080922_4.pdf
8,2008-09-22,中国南车关于累计使用A股募集资金人民币26亿暂时补充流动资金公告,/disclosure/listedinfo/announcement/c/2008-09-22/601766_20080922_5.pdf
9,2008-09-22,中国南车关于调整部分A股募投项目使用募集资金额度公告,/disclosure/listedinfo/announcement/c/2008-09-22/601766_20080922_3.pdf
10,2008-09-22,中国南车第一届监事会第四次会议决议公告,/disclosure/listedinfo/announcement/c/2008-09-22/601766_20080922_1.pdf
11,2008-09-22,中国南车第一届董事会第七次会议决议公告,/disclosure/listedinfo/announcement/c/2008-09-22/601766_20080922_2.pdf
12,2008-09-22,中国南车H股公告,/disclosure/listedinfo/announcement/c/2008-09-22/601766_20080922_6.pdf
13,2008-09-26,中国南车关于召开2008年第三次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2008-09-26/601766_20080926_2.pdf
14,2008-09-26,中国南车关于以募集资金置换预先已投入募集资金项目资金的公告,/disclosure/listedinfo/announcement/c/2008-09-26/601766_20080926_1.pdf
15,2008-09-26,中国南车H股半年报,/disclosure/listedinfo/announcement/c/2008-09-26/601766_20080926_3.pdf
16,2008-10-24,中国南车关于完成变更工商登记注册的公告,/disclosure/listedinfo/announcement/c/2008-10-24/601766_20081024_1.pdf
17,2008-10-27,中国南车第三季度季报,/disclosure/listedinfo/announcement/c/2008-10-27/601766_2008_3.pdf
18,2008-11-01,中国南车H股公告,/disclosure/listedinfo/announcement/c/2008-11-01/601766_20081101_1.pdf
19,2008-11-03,中国南车关于办公地址变更的公告,/disclosure/listedinfo/announcement/c/2008-11-03/601766_20081103_1.pdf
20,2008-11-07,中国南车2008年第三次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2008-11-07/601766_20081107_1.pdf
21,2008-11-11,中国南车公司章程（2008修订）,/disclosure/listedinfo/announcement/c/2008-11-11/601766_20081111_g.pdf
22,2008-11-11,中国南车H股不寻常价格及成交量变动,/disclosure/listedinfo/announcement/c/2008-11-11/601766_20081111_1.pdf
23,2008-11-12,中国南车网下配售A股股票（锁定期3个月）上市流通的提示性公告,/disclosure/listedinfo/announcement/c/2008-11-12/601766_20081112_1.pdf
24,2008-11-17,中国南车2008年第三次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2008-11-17/601766_20081117_1.pdf
25,2008-11-17,中国南车2008年第三次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2008-11-17/601766_20081117_2.pdf
26,2008-11-21,中国南车H股公告,/disclosure/listedinfo/announcement/c/2008-11-21/601766_20081121_1.pdf
27,2008-12-08,中国南车签订重大合同公告,/disclosure/listedinfo/announcement/c/2008-12-08/601766_20081208_1.pdf
28,2008-12-15,中国南车H股公告,/disclosure/listedinfo/announcement/c/2008-12-15/601766_20081215_1.pdf
29,2008-12-16,中国南车关于媒体报道的说明公告,/disclosure/listedinfo/announcement/c/2008-12-16/601766_20081216_1.pdf
30,2008-12-29,中国南车第一届董事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2008-12-29/601766_20081229_1.pdf
31,2008-12-29,中国南车H股公告,/disclosure/listedinfo/announcement/c/2008-12-29/601766_20081229_2.pdf
32,2009-02-09,中国南车H股公告,/disclosure/listedinfo/announcement/c/2009-02-09/601766_20090209_1.pdf
33,2009-03-18,中国南车关于用自有资金归还A股募集资金的公告,/disclosure/listedinfo/announcement/c/2009-03-18/601766_20090318_1.pdf
34,2009-04-18,中国南车H股公告,/disclosure/listedinfo/announcement/c/2009-04-18/601766_20090418_1.pdf
35,2009-04-23,中国南车应收控股股东及其他关联方款项以及向控股股东及控股股东所属企业提供担保问题的专项说明,/disclosure/listedinfo/announcement/c/2009-04-23/601766_20090423_3.pdf
36,2009-04-23,中国南车年报摘要,/disclosure/listedinfo/announcement/c/2009-04-23/601766_2008_nzy.pdf
37,2009-04-23,中国南车年报,/disclosure/listedinfo/announcement/c/2009-04-23/601766_2008_n.pdf
38,2009-04-23,中国南车董事会审计与风险管理委员会年报工作规程,/disclosure/listedinfo/announcement/c/2009-04-23/601766_20090423_4.pdf
39,2009-04-23,中国南车第一届监事会第六次会议决议公告,/disclosure/listedinfo/announcement/c/2009-04-23/601766_20090423_2.pdf
