,date,title,url
0,2015-05-25,金发拉比：2011年度股东大会决议,finalpage/2015-05-25/1201051466.PDF
1,2015-05-25,金发拉比：2014年第一次临时股东大会决议,finalpage/2015-05-25/1201051467.PDF
2,2015-05-25,金发拉比：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2015-05-25/1201051468.PDF
3,2015-05-25,金发拉比：公司章程（草案修订版）,finalpage/2015-05-25/1201051469.PDF
4,2015-05-25,金发拉比：内部控制鉴证报告,finalpage/2015-05-25/1201051470.PDF
5,2015-05-25,金发拉比：北京市中伦律师事务所关于公司首次公开发行股票并上市出具法律意见书的律师工作报告,finalpage/2015-05-25/1201051471.PDF
6,2015-05-25,金发拉比：北京市中伦律师事务所关于公司首次公开发行股票并上市的法律意见书,finalpage/2015-05-25/1201051472.PDF
7,2015-05-25,金发拉比：北京市中伦律师事务所关于公司首次公开发行股票并上市的补充法律意见书（一）,finalpage/2015-05-25/1201051473.PDF
8,2015-05-25,金发拉比：北京市中伦律师事务所关于公司首次公开发行股票并上市的补充法律意见书（三）,finalpage/2015-05-25/1201051474.PDF
9,2015-05-25,金发拉比：北京市中伦律师事务所关于公司首次公开发行股票并上市的补充法律意见书（二）,finalpage/2015-05-25/1201051475.PDF
10,2015-05-25,金发拉比：北京市中伦律师事务所关于公司首次公开发行股票并上市的补充法律意见书（五）,finalpage/2015-05-25/1201051476.PDF
11,2015-05-25,金发拉比：北京市中伦律师事务所关于公司首次公开发行股票并上市的补充法律意见书（四）,finalpage/2015-05-25/1201051477.PDF
12,2015-05-25,金发拉比：广发证券股份有限公司关于公司首次公开发行股票的发行保荐书,finalpage/2015-05-25/1201051478.PDF
13,2015-05-25,金发拉比：广发证券股份有限公司关于公司首次公开发行股票的发行保荐工作报告,finalpage/2015-05-25/1201051479.PDF
14,2015-05-25,金发拉比：第一届董事会第八次会议决议,finalpage/2015-05-25/1201051480.PDF
15,2015-05-25,金发拉比：第二届董事会第二次会议决议,finalpage/2015-05-25/1201051481.PDF
16,2015-05-25,金发拉比：审计报告,finalpage/2015-05-25/1201051482.PDF
17,2015-05-25,金发拉比：非经常性损益鉴证报告,finalpage/2015-05-25/1201051483.PDF
18,2015-05-25,金发拉比：首次公开发行股票初步询价及推介公告,finalpage/2015-05-25/1201051484.PDF
19,2015-05-25,金发拉比：首次公开发行股票招股意向书,finalpage/2015-05-25/1201051485.PDF
20,2015-05-25,金发拉比：首次公开发行股票招股意向书摘要,finalpage/2015-05-25/1201051486.PDF
21,2015-05-29,金发拉比：首次公开发行股票网上路演公告,finalpage/2015-05-29/1201077744.PDF
22,2015-06-01,金发拉比：首次公开发行股票发行公告,finalpage/2015-06-01/1201083857.PDF
23,2015-06-01,金发拉比：首次公开发行股票投资风险特别公告,finalpage/2015-06-01/1201083858.PDF
24,2015-06-01,金发拉比：首次公开发行股票招股说明书,finalpage/2015-06-01/1201083859.PDF
25,2015-06-01,金发拉比：首次公开发行股票招股说明书摘要,finalpage/2015-06-01/1201083860.PDF
26,2015-06-04,金发拉比：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2015-06-04/1201102067.PDF
27,2015-06-04,金发拉比：首次公开发行股票网下配售结果公告,finalpage/2015-06-04/1201102068.PDF
28,2015-06-05,金发拉比：首次公开发行股票网上定价发行摇号中签结果公告,finalpage/2015-06-05/1201106146.PDF
29,2015-06-09,金发拉比：北京市中伦律师事务所关于公司首次公开发行股票并在深圳证券交易所上市的法律意见书,finalpage/2015-06-09/1201123598.PDF
30,2015-06-09,金发拉比：广发证券股份有限公司关于公司股票上市保荐书,finalpage/2015-06-09/1201123610.PDF
31,2015-06-09,金发拉比：首次公开发行股票上市公告书,finalpage/2015-06-09/1201123611.PDF
32,2015-06-10,金发拉比：上市首日风险提示公告,finalpage/2015-06-10/1201127675.PDF
33,2015-06-11,金发拉比：关于召开2014年年度股东大会的通知（已取消）,finalpage/2015-06-11/1201137976.PDF
34,2015-06-15,金发拉比：补充公告,finalpage/2015-06-15/1201151436.PDF
35,2015-06-15,金发拉比：2014年年度股东大会议案,finalpage/2015-06-15/1201151437.PDF
36,2015-06-15,金发拉比：关于召开2014年年度股东大会的通知（更新后）,finalpage/2015-06-15/1201151438.PDF
37,2015-06-16,金发拉比：股票交易异常波动公告,finalpage/2015-06-16/1201154439.PDF
38,2015-06-18,金发拉比：股票交易异常波动公告,finalpage/2015-06-18/1201165190.PDF
39,2015-06-19,金发拉比：内幕信息知情人登记管理制度（2015年6月）,finalpage/2015-06-19/1201171995.PDF
40,2015-06-19,金发拉比：董事、监事及高级管理人员所持公司股票及其变动管理制度（2015年6月）,finalpage/2015-06-19/1201171996.PDF
41,2015-06-19,金发拉比：公司章程（2015年6月）,finalpage/2015-06-19/1201171997.PDF
42,2015-06-19,金发拉比：第二届董事会第九次会议决议公告,finalpage/2015-06-19/1201171998.PDF
43,2015-06-23,金发拉比：股票交易异常波动公告,finalpage/2015-06-23/1201174320.PDF
44,2015-06-25,金发拉比：关于召开2014年年度股东大会的提示性公告,finalpage/2015-06-25/1201190480.PDF
45,2015-06-26,金发拉比：股票交易异常波动公告,finalpage/2015-06-26/1201196102.PDF
46,2015-06-29,金发拉比：股票交易异常波动公告,finalpage/2015-06-29/1201201612.PDF
47,2015-07-01,金发拉比：关于2014年年度股东大会决议的公告,finalpage/2015-07-01/1201219856.PDF
48,2015-07-01,金发拉比：2014年年度股东大会的法律意见书,finalpage/2015-07-01/1201219857.PDF
49,2015-07-02,金发拉比：独立董事2014年度述职报告,finalpage/2015-07-02/1201225135.PDF
50,2015-07-06,金发拉比：股票交易异常波动公告,finalpage/2015-07-06/1201236884.PDF
51,2015-07-08,金发拉比：关于签订募集资金三方监管协议的公告,finalpage/2015-07-08/1201258807.PDF
52,2015-07-10,金发拉比：关于公司控股股东、实际控制人、董事、高级管理人员承诺严格执行股份锁定的公告,finalpage/2015-07-10/1201266979.PDF
53,2015-07-16,金发拉比：关于完成工商变更登记的公告,finalpage/2015-07-16/1201298601.PDF
54,2015-07-27,金发拉比：2015年半年度业绩快报,finalpage/2015-07-27/1201349187.PDF
55,2015-08-05,金发拉比：2014年年度权益分派实施公告,finalpage/2015-08-05/1201393087.PDF
56,2015-08-26,金发拉比：2015年半年度报告摘要,finalpage/2015-08-26/1201493859.PDF
57,2015-08-26,金发拉比：2015年半年度报告,finalpage/2015-08-26/1201493860.PDF
58,2015-08-26,金发拉比：2015年半年度财务报告,finalpage/2015-08-26/1201493861.PDF
59,2015-08-26,金发拉比：第二届董事会第十次会议决议公告,finalpage/2015-08-26/1201493862.PDF
60,2015-08-26,金发拉比：第二届监事会第八次会议决议公告,finalpage/2015-08-26/1201493863.PDF
61,2015-08-26,金发拉比：独立董事对2015年半年度报告相关事项的独立意见,finalpage/2015-08-26/1201493865.PDF
62,2015-08-26,金发拉比：关于2015年半年度募集资金存放与使用情况的专项报告,finalpage/2015-08-26/1201493866.PDF
63,2015-08-26,金发拉比：关于聘任证券事务代表的公告,finalpage/2015-08-26/1201493867.PDF
64,2015-08-28,金发拉比：关于监事会主席辞职的公告,finalpage/2015-08-28/1201509683.PDF
65,2015-10-09,金发拉比：关于完成工商变更登记的公告,finalpage/2015-10-09/1201668975.PDF
66,2015-10-14,金发拉比：关于召开2015年第一次临时股东大会的通知,finalpage/2015-10-14/1201693409.PDF
67,2015-10-14,金发拉比：关于使用募集资金置换预先投入募投项目自筹资金的公告,finalpage/2015-10-14/1201693441.PDF
68,2015-10-14,金发拉比：关于变更公司审计部负责人的公告,finalpage/2015-10-14/1201693442.PDF
69,2015-10-14,金发拉比：关于购买广州天盈广场商品房的公告,finalpage/2015-10-14/1201693443.PDF
70,2015-10-14,金发拉比：关于拟变更监事的公告,finalpage/2015-10-14/1201693444.PDF
71,2015-10-14,金发拉比：广发证券股份有限公司关于公司使用募集资金置换预先投入募集资金投资项目的自筹资金的核查意见,finalpage/2015-10-14/1201693446.PDF
72,2015-10-14,金发拉比：以自筹资金预先投入募集资金投资项目的鉴证报告,finalpage/2015-10-14/1201693447.PDF
73,2015-10-14,金发拉比：公司章程修正案,finalpage/2015-10-14/1201693450.PDF
74,2015-10-14,金发拉比：2015年第一次临时股东大会议案,finalpage/2015-10-14/1201693410.PDF
75,2015-10-14,金发拉比：第二届董事会第十一次会议决议公告,finalpage/2015-10-14/1201693438.PDF
76,2015-10-14,金发拉比：第二届监事会第九次会议决议公告,finalpage/2015-10-14/1201693439.PDF
77,2015-10-14,金发拉比：独立董事关于拟变更监事的独立意见,finalpage/2015-10-14/1201693448.PDF
78,2015-10-14,金发拉比：独立董事关于使用募集资金置换预先投入募投项目自筹资金的议案的独立意见,finalpage/2015-10-14/1201693449.PDF
79,2015-10-27,金发拉比：2015年第三季度报告正文,finalpage/2015-10-27/1201728141.PDF
80,2015-10-27,金发拉比：第二届董事会第十二次会议决议公告,finalpage/2015-10-27/1201728142.PDF
81,2015-10-27,金发拉比：第二届监事会第十次会议决议公告,finalpage/2015-10-27/1201728143.PDF
