,date,title,url
0,2000-04-17,陆家嘴年报,/disclosure/listedinfo/announcement/c/600663_1999_0.pdf
1,2000-08-17,陆家嘴半年报,/disclosure/listedinfo/announcement/c/600663_2000_1.pdf
2,2001-04-20,陆家嘴年报,/disclosure/listedinfo/announcement/c/600663_2000_0.pdf
3,2001-04-20,陆家嘴关联交易附录,/disclosure/listedinfo/announcement/c/600663_20010z.pdf
4,2001-04-24,陆家嘴年报更正公告,/disclosure/listedinfo/announcement/c/600663_200010.pdf
5,2001-05-22,陆家嘴关联交易附录,/disclosure/listedinfo/announcement/c/600663_2001_z.pdf
6,2001-06-20,陆家嘴上市公司章程,/disclosure/listedinfo/announcement/c/600663_2001_g.pdf
7,2001-08-30,陆家嘴半年报,/disclosure/listedinfo/announcement/c/600663_2001_1.pdf
8,2002-04-26,陆家嘴章程修改议案,/disclosure/listedinfo/announcement/c/600663_20020426_5.pdf
9,2002-04-26,陆家嘴信息披露管理办法,/disclosure/listedinfo/announcement/c/600663_20020426_1.pdf
10,2002-04-26,陆家嘴年报,/disclosure/listedinfo/announcement/c/600663_2001_n.pdf
11,2002-04-26,陆家嘴监事会议事规则,/disclosure/listedinfo/announcement/c/600663_20020426_2.pdf
12,2002-04-26,陆家嘴股东大会议事规则,/disclosure/listedinfo/announcement/c/600663_20020426_4.pdf
13,2002-04-26,陆家嘴董事会议事规则,/disclosure/listedinfo/announcement/c/600663_20020426_3.pdf
14,2002-04-26,陆家嘴第一季度季报,/disclosure/listedinfo/announcement/c/600663_2002_1.pdf
15,2002-06-26,陆家嘴股东大会会议资料,/disclosure/listedinfo/announcement/c/600663_20020626_1.pdf
16,2002-06-27,陆家嘴股东大会决议公告,/disclosure/listedinfo/announcement/c/600663_20020627_1.pdf
17,2002-08-23,陆家嘴半年报,/disclosure/listedinfo/announcement/c/2002-08-23/600663_2002_z.pdf
18,2002-10-25,陆家嘴第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-25/600663_2002_3.pdf
19,2003-04-18,陆家嘴年报,/disclosure/listedinfo/announcement/c/2003-04-18/600663_2002_n.pdf
20,2003-04-29,陆家嘴第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-29/600663_2003_1.pdf
21,2003-06-11,陆家嘴股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-06-11/600663_20030611_1.pdf
22,2003-06-19,陆家嘴股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-06-19/600663_20030619_1.pdf
23,2003-07-30,陆家嘴上市公司章程,/disclosure/listedinfo/announcement/c/2003-07-30/600663_20030730_g.pdf
24,2003-08-28,陆家嘴半年报,/disclosure/listedinfo/announcement/c/2003-08-28/600663_2003_z.pdf
25,2003-10-23,陆家嘴第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-23/600663_2003_3.pdf
26,2003-12-04,陆家嘴关联交易备查,/disclosure/listedinfo/announcement/c/2003-12-04/600663_20031204_1.pdf
27,2004-03-06,陆家嘴董事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-06/600663_20040306_1.pdf
28,2004-03-31,陆家嘴重大事项公告,/disclosure/listedinfo/announcement/c/2004-03-31/600663_20040331_1.pdf
29,2004-04-09,陆家嘴年报,/disclosure/listedinfo/announcement/c/2004-04-09/600663_2003_n.pdf
30,2004-04-09,陆家嘴监事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-09/600663_20040409_2.pdf
31,2004-04-09,陆家嘴董事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-09/600663_20040409_1.pdf
32,2004-04-13,陆家嘴2004年第一季度业绩预增公告,/disclosure/listedinfo/announcement/c/2004-04-13/600663_20040413_1.pdf
33,2004-04-28,陆家嘴董事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-28/600663_20040428_1.pdf
34,2004-04-28,陆家嘴第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-28/600663_2004_1.pdf
