date,title,url
2000-04-15,方正科技年报,/disclosure/listedinfo/announcement/c/600601_1999_0.pdf
2000-04-29,方正科技年报补充公告,/disclosure/listedinfo/announcement/c/600601_1999_2.pdf
2000-07-27,方正科技半年报,/disclosure/listedinfo/announcement/c/600601_2000_1.pdf
2001-04-12,方正科技年报,/disclosure/listedinfo/announcement/c/600601_2000_0.pdf
2001-04-24,方正科技上市公司章程,/disclosure/listedinfo/announcement/c/600601_2001_g.pdf
2001-08-09,方正科技半年报,/disclosure/listedinfo/announcement/c/600601_2001_1.pdf
2002-04-06,方正科技年报,/disclosure/listedinfo/announcement/c/600601_2001_n.pdf
2002-04-25,方正科技第一季度季报,/disclosure/listedinfo/announcement/c/600601_2002_1.pdf
2002-04-26,方正科技年报补充公告,/disclosure/listedinfo/announcement/c/600601_20020426_1.pdf
2002-05-21,方正科技章程修改议案,/disclosure/listedinfo/announcement/c/600601_20020521_5.pdf
2002-05-21,方正科技信息披露管理办法,/disclosure/listedinfo/announcement/c/600601_20020521_4.pdf
2002-05-21,方正科技监事会议事规则,/disclosure/listedinfo/announcement/c/600601_20020521_3.pdf
2002-05-21,方正科技关联交易授权议案,/disclosure/listedinfo/announcement/c/600601_20020521_1.pdf
2002-05-21,方正科技股东大会议事规则,/disclosure/listedinfo/announcement/c/600601_20020521_2.pdf
2002-06-26,方正科技股东大会决议公告,/disclosure/listedinfo/announcement/c/600601_20020626_1.pdf
2002-06-26,方正科技股东大会会议资料,/disclosure/listedinfo/announcement/c/600601_20020626_2.pdf
2002-08-23,方正科技半年报,/disclosure/listedinfo/announcement/c/2002-08-23/600601_2002_z.pdf
2002-10-16,方正科技第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-16/600601_2002_3.pdf
2002-12-17,方正科技关联交易公告,/disclosure/listedinfo/announcement/c/2002-12-17/600601_20021217_1.pdf
2002-12-17,方正科技关联交易备查,/disclosure/listedinfo/announcement/c/2002-12-17/600601_20021217_2.pdf
2003-03-08,方正科技年报,/disclosure/listedinfo/announcement/c/2003-03-08/600601_2002_n.pdf
2003-04-09,方正科技股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-04-09/600601_20030409_1.pdf
2003-04-18,方正科技股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-04-18/600601_20030418_1.pdf
2003-04-18,方正科技第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-18/600601_2003_1.pdf
2003-06-28,方正科技配股说明书,/disclosure/listedinfo/announcement/c/2003-06-28/600601_20030628_1.pdf
2003-08-02,方正科技半年报,/disclosure/listedinfo/announcement/c/2003-08-02/600601_2003_z.pdf
2003-10-18,方正科技投资者关系管理制度,/disclosure/listedinfo/announcement/c/2003-10-18/600601_20031018_1.pdf
2003-10-18,方正科技第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-18/600601_2003_3.pdf
2004-01-03,方正科技董事会决议公告,/disclosure/listedinfo/announcement/c/2004-01-03/600601_20040103_1.pdf
2004-03-27,方正科技董事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-27/600601_20040327_1.pdf
2004-04-10,方正科技年报,/disclosure/listedinfo/announcement/c/2004-04-10/600601_2003_n.pdf
2004-04-10,方正科技监事会公告,/disclosure/listedinfo/announcement/c/2004-04-10/600601_20040410_2.pdf
2004-04-10,方正科技改变募集资金用途公告,/disclosure/listedinfo/announcement/c/2004-04-10/600601_20040410_3.pdf
2004-04-10,方正科技董事会公告,/disclosure/listedinfo/announcement/c/2004-04-10/600601_20040410_1.pdf
2004-04-17,方正科技召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-04-17/600601_20040417_4.pdf
2004-04-17,方正科技监事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-17/600601_20040417_2.pdf
2004-04-17,方正科技关联交易公告,/disclosure/listedinfo/announcement/c/2004-04-17/600601_20040417_3.pdf
2004-04-17,方正科技董事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-17/600601_20040417_1.pdf
2004-04-17,方正科技第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-17/600601_2004_1.pdf
