,date,title,url
0,2003-08-12,北方天鸟半年报,/disclosure/listedinfo/announcement/c/2003-08-12/600435_2003_z.pdf
1,2003-09-04,北方天鸟信息披露管理制度,/disclosure/listedinfo/announcement/c/2003-09-04/600435_20030904_1.pdf
2,2003-09-04,北方天鸟募集资金管理办法,/disclosure/listedinfo/announcement/c/2003-09-04/600435_20030904_2.pdf
3,2003-09-26,北方天鸟股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-09-26/600435_20030926_1.pdf
4,2003-10-09,北方天鸟投资者关系管理制度,/disclosure/listedinfo/announcement/c/2003-10-09/600435_20031009_1.pdf
5,2003-10-09,北方天鸟股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-10-09/600435_20031009_2.pdf
6,2003-10-24,北方天鸟第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-24/600435_2003_3.pdf
7,2004-03-19,北方天鸟董事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-19/600435_20040319_1.pdf
8,2004-04-06,北方天鸟年报,/disclosure/listedinfo/announcement/c/2004-04-06/600435_2003_n.pdf
9,2004-04-06,北方天鸟监事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-06/600435_20040406_2.pdf
10,2004-04-06,北方天鸟董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-04-06/600435_20040406_1.pdf
11,2004-04-23,北方天鸟第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-23/600435_2004_1.pdf
12,2004-04-24,北方天鸟2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-04-24/600435_20040424_1.pdf
13,2004-04-30,北方天鸟回访报告,/disclosure/listedinfo/announcement/c/2004-04-30/600435_20040430_1.pdf
14,2004-05-11,北方天鸟2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-05-11/600435_20040511_1.pdf
15,2004-05-11,北方天鸟2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-05-11/600435_20040511_2.pdf
16,2004-05-27,北方天鸟监事会决议公告,/disclosure/listedinfo/announcement/c/2004-05-27/600435_20040527_3.pdf
17,2004-05-27,北方天鸟关联交易公告,/disclosure/listedinfo/announcement/c/2004-05-27/600435_20040527_2.pdf
18,2004-05-27,北方天鸟董事会决议公告暨召开临时股东大会通知,/disclosure/listedinfo/announcement/c/2004-05-27/600435_20040527_1.pdf
19,2004-06-05,北方天鸟上市公司章程,/disclosure/listedinfo/announcement/c/2004-06-05/600435_20040605_g.pdf
20,2004-06-09,北方天鸟2003年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2004-06-09/600435_20040609_1.pdf
21,2004-06-16,北方天鸟股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-06-16/600435_20040616_1.pdf
22,2004-06-29,北方天鸟2004年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-06-29/600435_20040629_1.pdf
23,2004-06-29,北方天鸟2004年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-06-29/600435_20040629_2.pdf
24,2004-08-12,北方天鸟关于与“太行机械”合资组建“太行纺机”的关联交易公告,/disclosure/listedinfo/announcement/c/2004-08-12/600435_20040812_4.pdf
25,2004-08-12,北方天鸟董事会议事规则,/disclosure/listedinfo/announcement/c/2004-08-12/600435_20040812_2.pdf
26,2004-08-12,北方天鸟董事会投资决策委员会实施细则,/disclosure/listedinfo/announcement/c/2004-08-12/600435_20040812_1.pdf
27,2004-08-12,北方天鸟董事会决议暨召开临时股东大会公告,/disclosure/listedinfo/announcement/c/2004-08-12/600435_20040812_3.pdf
28,2004-08-12,北方天鸟半年报摘要（修订版）,/disclosure/listedinfo/announcement/c/2004-08-12/600435_2004_zzy.pdf
29,2004-08-12,北方天鸟半年报（修订版）,/disclosure/listedinfo/announcement/c/2004-08-12/600435_2004_z.pdf
30,2004-08-14,北方天鸟更正公告,/disclosure/listedinfo/announcement/c/2004-08-14/600435_20040814_1.pdf
31,2004-09-04,北方天鸟2004年度第二次临时股东大会延期公告,/disclosure/listedinfo/announcement/c/2004-09-04/600435_20040904_1.pdf
32,2004-10-09,北方天鸟董事会决议公告,/disclosure/listedinfo/announcement/c/2004-10-09/600435_20041009_1.pdf
33,2004-10-23,北方天鸟第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-23/600435_2004_3.pdf
34,2005-04-12,北方天鸟年报摘要,/disclosure/listedinfo/announcement/c/2005-04-12/600435_2004_nzy.pdf
35,2005-04-12,北方天鸟年报,/disclosure/listedinfo/announcement/c/2005-04-12/600435_2004_n.pdf
36,2005-04-12,北方天鸟监事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-12/600435_20050412_2.pdf
37,2005-04-12,北方天鸟董事会决议暨召开2004年度股东大会公告,/disclosure/listedinfo/announcement/c/2005-04-12/600435_20050412_1.pdf
38,2005-04-26,北方天鸟第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-26/600435_2005_1.pdf
39,2005-06-07,北方天鸟重大信息内部报告制度,/disclosure/listedinfo/announcement/c/2005-06-07/600435_20050607_4.pdf
40,2005-06-07,北方天鸟累积投票实施细则,/disclosure/listedinfo/announcement/c/2005-06-07/600435_20050607_3.pdf
41,2005-06-07,北方天鸟独立董事工作制度,/disclosure/listedinfo/announcement/c/2005-06-07/600435_20050607_2.pdf
42,2005-06-07,北方天鸟董事会决议暨2004年度股东大会补充通知公告,/disclosure/listedinfo/announcement/c/2005-06-07/600435_20050607_1.pdf
43,2005-06-11,北方天鸟2004年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-06-11/600435_20050611_1.pdf
44,2005-06-21,北方天鸟2004年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-06-21/600435_20050621_1.pdf
45,2005-06-28,北方天鸟上市公司章程,/disclosure/listedinfo/announcement/c/2005-06-28/600435_20050628_g.pdf
46,2005-07-11,北方天鸟2004年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2005-07-11/600435_20050711_1.pdf
47,2005-07-30,北方天鸟半年报摘要,/disclosure/listedinfo/announcement/c/2005-07-30/600435_2005_zzy.pdf
48,2005-07-30,北方天鸟半年报,/disclosure/listedinfo/announcement/c/2005-07-30/600435_2005_z.pdf
49,2005-09-20,北方天鸟董事会决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2005-09-20/600435_20050920_1.pdf
50,2005-10-11,北方天鸟2005年度第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-10-11/600435_20051011_1.pdf
